id,name,price,brand,color,contenttype,style,image_url
bedbf141-16ea-4130-8c3d-8523bff5f3ae,组合边柜N08B-2,7906,金富丽,,storage unit/floor-based storage unit,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bedbf141-16ea-4130-8c3d-8523bff5f3ae/iso.jpg
c025bc9c-29d9-4751-9c73-e8c90ed5dd9f,屉四门柜,0.0,万寿轩,,storage unit/floor-based storage unit,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c025bc9c-29d9-4751-9c73-e8c90ed5dd9f/iso.jpg
c12d8e8c-00fb-46d9-9a47-87c5e952851f,193-13-11斗柜,0.0,史丹利,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c12d8e8c-00fb-46d9-9a47-87c5e952851f/iso.jpg
c1b20ac5-52a7-4f0a-8854-ebbaa45d7d97,鞋柜928,7186,泰诺,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c1b20ac5-52a7-4f0a-8854-ebbaa45d7d97/iso.jpg
c27f7a57-164e-4740-964f-f1fa6552b6fa,圣蒂斯堡_床头柜CTG-601,0.0,圣蒂斯堡,Brown,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c27f7a57-164e-4740-964f-f1fa6552b6fa/iso.jpg
c2a6f8b2-48e5-4e4c-b23a-13ff7df46385,床头柜 907B,0.0,豪典工坊,,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c2a6f8b2-48e5-4e4c-b23a-13ff7df46385/iso.jpg
c33873cc-31a1-4123-9024-f546f6a75672,五斗柜N08D,8111,金富丽,,storage unit/dresser,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c33873cc-31a1-4123-9024-f546f6a75672/iso.jpg
c4c0b4f1-d441-4139-96e0-087f6aca5969,鞋柜1,0.0,南洋森林,Brown,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c4c0b4f1-d441-4139-96e0-087f6aca5969/iso.jpg
c5bfdaa5-a57c-45f2-9dbb-6c6cdf0b796a,电视柜MJ05-01,0.0,法诗兰,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c5bfdaa5-a57c-45f2-9dbb-6c6cdf0b796a/iso.jpg
c6499c56-3ca1-46bb-b6da-0f14e715572c,床头柜C-07,2720,时代腾迪,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c6499c56-3ca1-46bb-b6da-0f14e715572c/iso.jpg
c63200bf-e850-416b-87e3-5ba7f03258df,电视柜JO1010,9459,杜莎,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c63200bf-e850-416b-87e3-5ba7f03258df/iso.jpg
c719c561-9fce-48ed-8338-6823dab8571f,储物柜ST1070,9083,杜莎,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c719c561-9fce-48ed-8338-6823dab8571f/iso.jpg
c86c82e6-46d5-4dc2-841f-b3cd31d8c2e2,K801-5,35262,罗曼迪卡,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c86c82e6-46d5-4dc2-841f-b3cd31d8c2e2/iso.jpg
ca56d146-ffc5-46c8-91f9-568e9adfd533,大花鸟座H-S-0402,360000,元亨利,,media unit/floor-based media unit,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ca56d146-ffc5-46c8-91f9-568e9adfd533/iso.jpg
ca834eac-4c0b-48c7-90cb-a4840618df24,小酒柜MJ09-09,0.0,法诗兰,Brown,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ca834eac-4c0b-48c7-90cb-a4840618df24/iso.jpg
cbbed3b6-b8e6-4710-8339-9cbbc7c71672,衣柜W732,22500,美郡,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cbbed3b6-b8e6-4710-8339-9cbbc7c71672/iso.jpg
cd856581-cf79-4d5d-8a2d-331686b66041,水族柜929,12072,雅格斯丹,Orange,storage unit/dresser,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd856581-cf79-4d5d-8a2d-331686b66041/iso.jpg
cd515b0b-c11a-4253-85ba-7c672b09e8c4,上座R023S,750,红苹果,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd515b0b-c11a-4253-85ba-7c672b09e8c4/iso.jpg
ceeeda45-34d8-4bea-a959-95e0211b6778,V038_23,16000,富兰蒂斯,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ceeeda45-34d8-4bea-a959-95e0211b6778/iso.jpg
cf067e06-c549-46f2-9796-b6e6d259e91b,圣蒂斯堡_五斗柜WDG-601,0.0,圣蒂斯堡,Brown,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf067e06-c549-46f2-9796-b6e6d259e91b/iso.jpg
d10cc690-00a8-45fd-a46f-8f5fe37fbf1b,晓月_电视柜TD-08,4039,晓月,Brown,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d10cc690-00a8-45fd-a46f-8f5fe37fbf1b/iso.jpg
d2738dd7-31d7-4551-a9b3-191cfa774819,包覆推拉门衣柜_奶白,1280,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d2738dd7-31d7-4551-a9b3-191cfa774819/iso.jpg
d20c1996-2daa-405f-83fe-0536992e25ed,平开门衣柜_大峡谷,338,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d20c1996-2daa-405f-83fe-0536992e25ed/iso.jpg
d1fb7105-cad9-4151-91d8-c70c99accb77,装饰柜EM0-2183W54,0.0,意风,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d1fb7105-cad9-4151-91d8-c70c99accb77/iso.jpg
d2037f8b-43a8-4ab7-93b1-adb22cae318f,卧室电视柜,0.0,华日,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d2037f8b-43a8-4ab7-93b1-adb22cae318f/iso.jpg
d3317586-dc4d-4cd1-bd05-6bbfcda33981,193-13-17斗柜,0.0,史丹利,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d3317586-dc4d-4cd1-bd05-6bbfcda33981/iso.jpg
d392f7d6-6561-4387-ae04-a5a75181745d,sp-s002a,0.0,百强松堡王国,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d392f7d6-6561-4387-ae04-a5a75181745d/iso.jpg
d51d3843-c73d-42c4-92cc-968a74d2090a,宝恩 电视柜 低柜,0.0,宝恩,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d51d3843-c73d-42c4-92cc-968a74d2090a/iso.jpg
d65cc391-7bfe-4df1-b7e6-f72678fcb89b,HL2-306,27500,百强哈利木屋,Brown,cabinet/floor-based cabinet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d65cc391-7bfe-4df1-b7e6-f72678fcb89b/iso.jpg
d8f0b738-8729-41e7-a662-aa0cffc6ed3a,四门顶箱衣柜906D4,0.0,豪典工坊,,storage unit/armoire,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d8f0b738-8729-41e7-a662-aa0cffc6ed3a/iso.jpg
d9ed805e-2c4f-47e3-8fac-3b080dfce274,六斗柜N05C,7292,金富丽,,storage unit/dresser,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d9ed805e-2c4f-47e3-8fac-3b080dfce274/iso.jpg
dacf2195-c719-46af-ba13-5c4ee63b45a8,电视柜,130680,interlubke,Yellow,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dacf2195-c719-46af-ba13-5c4ee63b45a8/iso.jpg
ddc86db1-c10a-41a7-9697-616f4d63db4b,强力_四斗柜M04-602,1372.800048828125,强力,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ddc86db1-c10a-41a7-9697-616f4d63db4b/iso.jpg
ddd8cd73-8be4-413f-a5d6-1324d14538b5,四斗柜C-03,8260,时代腾迪,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ddd8cd73-8be4-413f-a5d6-1324d14538b5/iso.jpg
df789e01-f29d-4d13-b90a-7332225dbe57,A003-W,14420, 威廉小镇,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/df789e01-f29d-4d13-b90a-7332225dbe57/iso.jpg
e066c261-66d9-45ad-85a7-8818c138d882,钥匙柜A873,861,奥立克,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e066c261-66d9-45ad-85a7-8818c138d882/iso.jpg
dfd7ca26-9930-4bd1-bf7b-b49f0892e8b2,架格书柜0.9 YS001,0.0,瑞尔,,storage unit/floor-based storage unit,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dfd7ca26-9930-4bd1-bf7b-b49f0892e8b2/iso.jpg
e05d8965-be42-431f-bb1e-7fa2b86664bb,809电视柜,6880,英伦华庄,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e05d8965-be42-431f-bb1e-7fa2b86664bb/iso.jpg
e0d895f2-286f-4145-9d9e-45543957bf96,床头柜N26,4614,金富丽,,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e0d895f2-286f-4145-9d9e-45543957bf96/iso.jpg
e1ebad63-33b3-462d-a7f8-f6350623babe,五屉四门电视柜,0.0,元亨利,Brown,media unit/floor-based media unit,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e1ebad63-33b3-462d-a7f8-f6350623babe/iso.jpg
e31c2e6a-abb5-4800-8bd3-28e225fa64d5,衣柜单元格6,0.0,居然之家,,door/single swing door,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e31c2e6a-abb5-4800-8bd3-28e225fa64d5/iso.jpg
e30015a0-0298-4b2c-9ddf-431d2a9b4163,文件柜,11675,柏森乌金木语,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e30015a0-0298-4b2c-9ddf-431d2a9b4163/iso.jpg
e34e87cb-3cd8-43ea-8b45-3d2d1352bea4,酒柜LSR03,22590,赖氏,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e34e87cb-3cd8-43ea-8b45-3d2d1352bea4/iso.jpg
e50e3a9b-0807-4eeb-9264-ac58698839e0,K505-3A,12173,罗曼迪卡,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e50e3a9b-0807-4eeb-9264-ac58698839e0/iso.jpg
e60ce4d7-08f6-45ef-8c48-06a259c28519,73四门衣柜,0.0,艺家百年,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e60ce4d7-08f6-45ef-8c48-06a259c28519/iso.jpg
e7141922-9c5c-4233-9d63-d7770a311218,衣柜B113-4,11437,奥立克,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e7141922-9c5c-4233-9d63-d7770a311218/iso.jpg
e7dea17f-5b63-4a2c-9fcb-7d00457c71a7,强力_组合书柜K0202,2159.199951171875,强力,Brown,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e7dea17f-5b63-4a2c-9fcb-7d00457c71a7/iso.jpg
e8883444-0e94-476d-9d12-dc10fd58295c,C001-C,7190, 威廉小镇,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e8883444-0e94-476d-9d12-dc10fd58295c/iso.jpg
eb375fc5-ca38-4d04-9b9c-9a169449dec5,包覆推拉门衣柜_白,268,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eb375fc5-ca38-4d04-9b9c-9a169449dec5/iso.jpg
ebbea1f6-c9f8-4cb9-89bc-72d356c1c107,8031五斗柜,0.0,图柏年,Yellow,storage unit/dresser,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ebbea1f6-c9f8-4cb9-89bc-72d356c1c107/iso.jpg
ec61c360-aa2a-43df-bce2-2032c006c7e6,晓月_门厅柜TC-07,4406,晓月,Brown,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec61c360-aa2a-43df-bce2-2032c006c7e6/iso.jpg
ed59abf0-90b2-49ed-8fa1-7c595ae55660,路易品酒柜上节LFE0128-104,3080,标致,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ed59abf0-90b2-49ed-8fa1-7c595ae55660/iso.jpg
f0674ad9-9def-4c40-9f84-204a355cde79,四门衣柜WO202D,26294,杜莎,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f0674ad9-9def-4c40-9f84-204a355cde79/iso.jpg
f0ebcc12-7410-434e-97a5-73c54c757058,地柜MJ33A-03,0.0,法诗兰,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f0ebcc12-7410-434e-97a5-73c54c757058/iso.jpg
f266807d-1b80-4fb6-98e5-3ed1f2925216,装饰柜MJ56-02,0.0,法诗兰,Red,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f266807d-1b80-4fb6-98e5-3ed1f2925216/iso.jpg
f26ac8e5-297d-4f16-b4fd-5b2afd7c64d0,K503-3A,21414,罗曼迪卡,Brown,table/side table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f26ac8e5-297d-4f16-b4fd-5b2afd7c64d0/iso.jpg
f1ca3b3b-629a-4169-93ce-55703964ce05,亚美特_BM5102五屉,3808,亚美特,Brown,storage unit/dresser,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f1ca3b3b-629a-4169-93ce-55703964ce05/iso.jpg
f1cc2225-9aa8-45be-a295-5c801f8bce9a,K501-2,6883,罗曼迪卡,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f1cc2225-9aa8-45be-a295-5c801f8bce9a/iso.jpg
f306c9ed-f9cb-4d69-91fa-08885d9e1bd2,餐边柜,0.0,博诺威,,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f306c9ed-f9cb-4d69-91fa-08885d9e1bd2/iso.jpg
f52710be-175e-4833-b30c-300d2844e3ed,门厅柜,0.0,博诺威,Brown,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f52710be-175e-4833-b30c-300d2844e3ed/iso.jpg
f560dd53-ec9f-493a-bc75-1de8040076c9,08单门厅柜,7500,皇佳彼德,,cabinet/hutch&buffet,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f560dd53-ec9f-493a-bc75-1de8040076c9/iso.jpg
f4f03a66-a57b-4d0a-9e28-623a23852cb5,电视柜kn909e,0.0,欧瑞家具,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f4f03a66-a57b-4d0a-9e28-623a23852cb5/iso.jpg
f5c55c36-40b2-4def-8253-f69542d4a017,书柜OFN662,0.0,欧瑞家具,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f5c55c36-40b2-4def-8253-f69542d4a017/iso.jpg
f610e34b-e875-4784-a4ff-d9948e1b0861,V038_28,6500,富兰蒂斯,Brown,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f610e34b-e875-4784-a4ff-d9948e1b0861/iso.jpg
f7da984f-3543-468a-a6fe-03b3954067a1,晓月_中间电视柜361,6230,晓月,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f7da984f-3543-468a-a6fe-03b3954067a1/iso.jpg
f8c6e477-de5b-489c-9e62-88f844b7600b,906五斗柜,0.0,英伦华庄·简欧,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f8c6e477-de5b-489c-9e62-88f844b7600b/iso.jpg
fa3cd556-604e-46d7-bc63-11896319b0ee,组合柜H1603A,16345,柏森,,storage unit/floor-based storage unit,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fa3cd556-604e-46d7-bc63-11896319b0ee/iso.jpg
faefc836-43d6-44cd-8c04-159b6325f6a8,金海燕_鞋柜M915,0.0,金海燕,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/faefc836-43d6-44cd-8c04-159b6325f6a8/iso.jpg
fb50e140-bad1-4d2e-b42c-070422756fea,琴棋书画顶箱衣柜,24660,名匠木坊,Brown,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fb50e140-bad1-4d2e-b42c-070422756fea/iso.jpg
fc244f09-3497-4220-a68d-b5fa5cae0ca3,中地柜,17129,柏森乌金木语,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fc244f09-3497-4220-a68d-b5fa5cae0ca3/iso.jpg
fd23da18-d70c-4cff-be80-92e33eb21c47,TV032,4680,意迪森,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fd23da18-d70c-4cff-be80-92e33eb21c47/iso.jpg
fe99cb66-129d-44a0-893b-2ea3fb9b069b,YF0123_Z_樟木荷花小衣柜,0.0,皇朝家私,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fe99cb66-129d-44a0-893b-2ea3fb9b069b/iso.jpg
feb8be18-9c10-48ce-b4e8-8fdb0b61542b,HL0152_床头柜,0.0,皇朝家私,Brown,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/feb8be18-9c10-48ce-b4e8-8fdb0b61542b/iso.jpg
fffb788e-5f6a-468d-87e7-e8dea4e4e599,R02-05A/B床头柜,7600,普罗达,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fffb788e-5f6a-468d-87e7-e8dea4e4e599/iso.jpg
a4ba9f47-84a2-4b9c-b219-9d2ac0889649,衣橱模块三,0.0,居然之家,,cabinet/floor-based cabinet,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a4ba9f47-84a2-4b9c-b219-9d2ac0889649/iso.jpg
26bbb760-264e-481e-a158-a292feb7dfa9,衣橱模块六,0.0,居然之家,,cabinet/floor-based cabinet,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26bbb760-264e-481e-a158-a292feb7dfa9/iso.jpg
a2f74171-bbf0-459f-b441-aaedae789746,衣橱模块二,0.0,居然之家,,cabinet/floor-based cabinet,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a2f74171-bbf0-459f-b441-aaedae789746/iso.jpg
93358714-7216-4c17-8d3c-a99388e3b835,衣橱模块八,0.0,居然之家,,cabinet/floor-based cabinet,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/93358714-7216-4c17-8d3c-a99388e3b835/iso.jpg
01fc2650-757f-4f6a-b47b-0c944a0b4801,五门衣柜,44325,柏森乌金木语,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01fc2650-757f-4f6a-b47b-0c944a0b4801/iso.jpg
022a1bb3-d558-4a8b-8da8-f3fc269ac553,黎曼世家_V-561四门书柜,0.0,黎曼世家,,storage unit/floor-based storage unit,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/022a1bb3-d558-4a8b-8da8-f3fc269ac553/iso.jpg
03122d84-191e-4f76-bf7b-c353b9371285,推拉门衣柜_KE白浮雕,268,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/03122d84-191e-4f76-bf7b-c353b9371285/iso.jpg
0478fb57-0e0a-4908-97c4-1200f836c7ae,厅柜2高柜,0.0,慕月,,cabinet/hutch&buffet,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0478fb57-0e0a-4908-97c4-1200f836c7ae/iso.jpg
044400c6-a7e1-4b31-9d53-e0c1f7e7beb5,书柜角柜928B-4,6028,泰诺,,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/044400c6-a7e1-4b31-9d53-e0c1f7e7beb5/iso.jpg
05049cb0-2a9c-4d4f-8c00-95ae0300f5f9,床头柜,0.0,爱丽舍宫,Brown,table/night table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/05049cb0-2a9c-4d4f-8c00-95ae0300f5f9/iso.jpg
0611720c-a39e-45f4-bb7a-54521674dcbc,床头柜 HE-C08,0.0,华师傅,Brown,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0611720c-a39e-45f4-bb7a-54521674dcbc/iso.jpg
05a0772b-e264-4e2b-bebc-cce542c7b21d,K8808-1,24400,罗曼迪卡,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/05a0772b-e264-4e2b-bebc-cce542c7b21d/iso.jpg
06c04805-2e31-4db8-b0e6-a7179c5fb696,321-25-10床头柜,0.0,史丹利,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/06c04805-2e31-4db8-b0e6-a7179c5fb696/iso.jpg
07ccdffe-a0f2-4674-b651-94d8f3d1632b,单门酒柜YJ004,6500,瑞尔,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/07ccdffe-a0f2-4674-b651-94d8f3d1632b/iso.jpg
07e6e7e3-8100-4862-aa80-7f99087de882,衣柜1/5KS6015,0.0,慕月,,storage unit/armoire,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/07e6e7e3-8100-4862-aa80-7f99087de882/iso.jpg
08321878-39ba-4a18-8228-4af2b756e623,晓月_床头柜146-55,1346,晓月,,table/night table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/08321878-39ba-4a18-8228-4af2b756e623/iso.jpg
0953dfff-fe19-45c9-85f4-39bc242cc1d8,四门酒柜MJ09-07,0.0,法诗兰,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0953dfff-fe19-45c9-85f4-39bc242cc1d8/iso.jpg
09fa34fc-c05f-4a89-89c5-cef5c1e72e6b,四门酒柜,19880,法诗兰,Orange,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/09fa34fc-c05f-4a89-89c5-cef5c1e72e6b/iso.jpg
0b2573da-cfba-43d6-b58e-372db1a9972a,R35-03边柜,18400,普罗达,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0b2573da-cfba-43d6-b58e-372db1a9972a/iso.jpg
0bc42320-95ad-4162-a549-54826fb4ae25,四抽两门山西大柜 YY004,16250,瑞尔,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0bc42320-95ad-4162-a549-54826fb4ae25/iso.jpg
0cb94e8d-466a-4880-bc01-0acbb1c9796c,晓月_四门衣柜227-185,13342,晓月,,storage unit/armoire,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0cb94e8d-466a-4880-bc01-0acbb1c9796c/iso.jpg
0c1fd535-4150-4308-960b-e27540159f46,吸塑平开门衣柜_KE白浮雕_02,268,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0c1fd535-4150-4308-960b-e27540159f46/iso.jpg
0cdce0a6-3801-4bf1-945d-6e4a6eb1d524,床头柜903B,0.0,豪典工坊,,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0cdce0a6-3801-4bf1-945d-6e4a6eb1d524/iso.jpg
0f69c4e4-0749-4c39-b578-fd4a3a918fea,双门高柜K710,14850,美郡,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0f69c4e4-0749-4c39-b578-fd4a3a918fea/iso.jpg
0fc2825f-cc35-4cfc-b67e-a21601a95111,扶手柜928,1540,泰诺,Brown,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0fc2825f-cc35-4cfc-b67e-a21601a95111/iso.jpg
101294f5-3a33-4b2d-8fae-a3cd8c6b6385,床头柜A632B-20,630,红苹果,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/101294f5-3a33-4b2d-8fae-a3cd8c6b6385/iso.jpg
0fe9a938-a6e7-4ce5-ae77-cc3baa5f9e61,BEAUFORTS床头柜,78500,Turri,,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0fe9a938-a6e7-4ce5-ae77-cc3baa5f9e61/iso.jpg
1002154b-c4e0-42e7-a72b-3a9bfabfcfd6,COUTURE抽屉柜,0.0,Turri,,storage unit/dresser,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1002154b-c4e0-42e7-a72b-3a9bfabfcfd6/iso.jpg
10b3c3ee-3883-4a47-9593-e4605090cad5,梅兰竹菊顶箱衣柜 YY005,13125,瑞尔,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/10b3c3ee-3883-4a47-9593-e4605090cad5/iso.jpg
10b4b857-60b8-4ef2-ac72-72f21a2313b7,餐边柜 HE-R11B,0.0,华师傅,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/10b4b857-60b8-4ef2-ac72-72f21a2313b7/iso.jpg
10d2c809-4d54-4024-a35d-5ae193114723,芝加哥系列,1880,KD壁柜,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/10d2c809-4d54-4024-a35d-5ae193114723/iso.jpg
11034e88-4e0f-4b5a-b005-d84e2090898b,小号鞋柜,0.0,元亨利,,table/side table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/11034e88-4e0f-4b5a-b005-d84e2090898b/iso.jpg
11b490a5-5590-4a68-8ca4-b16983d60345,餐车,0.0,图柏年,,table/side table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/11b490a5-5590-4a68-8ca4-b16983d60345/iso.jpg
