id,name,price,brand,color,contenttype,style,image_url
80f3872e-f5ac-4b05-b97e-a77d28f8063d,休闲椅鱼跃龙门,14564,雅格斯丹,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/80f3872e-f5ac-4b05-b97e-a77d28f8063d/iso.jpg
81d85cbf-5902-4e00-9fe2-ceaffe16c743,御玺 扶手书椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/81d85cbf-5902-4e00-9fe2-ceaffe16c743/iso.jpg
82e29237-d977-4809-8a3f-d50f449f2faa,餐椅CJW1603Y,1980,左右,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/82e29237-d977-4809-8a3f-d50f449f2faa/iso.jpg
82985a5e-83f1-4ec9-83f0-481f4e6dcc62,aleide_pouf,0.0,Porada,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/82985a5e-83f1-4ec9-83f0-481f4e6dcc62/iso.jpg
83848749-c24e-423a-9695-05fb834c5169,R14-09A餐椅,7200,普罗达,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/83848749-c24e-423a-9695-05fb834c5169/iso.jpg
8350f48b-8bb4-494c-a1fe-9d316c76051f,洛巴克床尾凳/皮1,0.0,南洋森林,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8350f48b-8bb4-494c-a1fe-9d316c76051f/iso.jpg
8325cf35-672e-4af1-86fb-f3dd19b03548,餐椅A850-1,1653,奥立克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8325cf35-672e-4af1-86fb-f3dd19b03548/iso.jpg
86ae3d61-de46-46f0-8939-1875369c0162,透明西番莲椅子,0.0,又日新,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/86ae3d61-de46-46f0-8939-1875369c0162/iso.jpg
888e3444-658f-4605-9e15-cc3362ae6e87,圣蒂斯堡_XXY-606休闲椅,0.0,圣蒂斯堡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/888e3444-658f-4605-9e15-cc3362ae6e87/iso.jpg
8940e566-5c03-412f-97f6-5a02544703da,梳妆凳,0.0,博诺威,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8940e566-5c03-412f-97f6-5a02544703da/iso.jpg
89553fd1-24de-4896-82ba-6428953392dc,V017_39,6500,富兰蒂斯,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/89553fd1-24de-4896-82ba-6428953392dc/iso.jpg
8a360bd7-015b-4b67-b8e3-a7aaf3bbc6bf,餐椅WJI03,3190,赖氏,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8a360bd7-015b-4b67-b8e3-a7aaf3bbc6bf/iso.jpg
8a7a9641-4ed9-4916-a818-47067c1588e8,办公椅now time,7510,hulsta,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8a7a9641-4ed9-4916-a818-47067c1588e8/iso.jpg
8d85a762-8c99-41ad-83fc-bb57e69638eb,休闲椅LC-132,0.0,春上,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8d85a762-8c99-41ad-83fc-bb57e69638eb/iso.jpg
8dc07e8a-65ec-45e6-9b2d-f412a6726599,餐椅 D003-SC,0.0, 威廉小镇,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8dc07e8a-65ec-45e6-9b2d-f412a6726599/iso.jpg
910158c1-2332-41d4-8d01-f5685266c1b4,黎曼世家_V-282休闲椅,0.0,黎曼世家,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/910158c1-2332-41d4-8d01-f5685266c1b4/iso.jpg
933e2259-75dc-43a7-8f57-49e19fffc70b,黎曼世家_床前凳2#,0.0,黎曼世家,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/933e2259-75dc-43a7-8f57-49e19fffc70b/iso.jpg
92bc7ba8-1102-4561-8324-6896268da27a,餐椅M211,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/92bc7ba8-1102-4561-8324-6896268da27a/iso.jpg
939e1838-8c14-4279-8670-e44a707f8027,沙发脚蹬,5660,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/939e1838-8c14-4279-8670-e44a707f8027/iso.jpg
93fed8e9-36db-4ccc-ae13-9383b2251fd2,R07-05贵妃椅,20400,普罗达,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/93fed8e9-36db-4ccc-ae13-9383b2251fd2/iso.jpg
98679578-613b-4281-a741-5c2ccee81f6f,餐椅HI8005-2,2730,华意空间,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/98679578-613b-4281-a741-5c2ccee81f6f/iso.jpg
9a65dfe7-ebac-4ee0-92ab-23f0f60a9caa,shuzhuangdengE204,0.0,荣麟,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9a65dfe7-ebac-4ee0-92ab-23f0f60a9caa/iso.jpg
9a82662a-ac65-4310-b47c-965f1d5ff180,餐椅LCT-4251,0.0,意风,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9a82662a-ac65-4310-b47c-965f1d5ff180/iso.jpg
9c0ef7ef-7b1c-485f-b28f-0b70eda3a4df,10VACUES坐凳,0.0,写意空间,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9c0ef7ef-7b1c-485f-b28f-0b70eda3a4df/iso.jpg
9d295fce-d3d8-4bf1-ba5d-8505ebae3396,休闲椅HX8005,6615,华意空间,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9d295fce-d3d8-4bf1-ba5d-8505ebae3396/iso.jpg
9ddac317-5234-45b1-a765-179cec297e01,TIGHT 泰德扶手椅,90,蒙泰尼,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9ddac317-5234-45b1-a765-179cec297e01/iso.jpg
a1723f69-3cfa-43b9-b880-5713dd3a95ae,梳妆凳WJC02,2990,赖氏,Orange,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a1723f69-3cfa-43b9-b880-5713dd3a95ae/iso.jpg
a18b7750-4571-4816-8649-75cf188ecdf1,hamilton脚凳,8800,北欧风情,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a18b7750-4571-4816-8649-75cf188ecdf1/iso.jpg
a38fef0d-15d7-4a73-82f7-2ee02d0a0bf2,妆椅R403,880,红苹果,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a38fef0d-15d7-4a73-82f7-2ee02d0a0bf2/iso.jpg
a4409d2a-b38f-4e74-9204-90ff9aa4cfca,BAROQUE餐椅,56000,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a4409d2a-b38f-4e74-9204-90ff9aa4cfca/iso.jpg
a50aa6d8-0d9d-4954-911c-fe44a3964a36,妆凳A916-2,843,奥立克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a50aa6d8-0d9d-4954-911c-fe44a3964a36/iso.jpg
a57331d6-fd21-440e-b045-543c9195709e,810#无扶手椅,0.0,艺家百年,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a57331d6-fd21-440e-b045-543c9195709e/iso.jpg
a8096057-62cf-47c9-8303-0b9f4d9169f0,餐椅WJI01,3290,赖氏,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a8096057-62cf-47c9-8303-0b9f4d9169f0/iso.jpg
a8c4ab25-8578-4373-95ce-00eae990c419,无扶手餐椅CY103B,4047,杜莎,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a8c4ab25-8578-4373-95ce-00eae990c419/iso.jpg
a8b98755-8086-4c6c-9de5-03fcde5aec99,64扶手椅F-01,0.0,法兰芬蒂,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a8b98755-8086-4c6c-9de5-03fcde5aec99/iso.jpg
a97cd6bb-2803-4b79-b460-f7bf83974aa3,餐椅,0.0,豪典工坊,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a97cd6bb-2803-4b79-b460-f7bf83974aa3/iso.jpg
ad135055-8880-48e3-9c54-a0a458335869,餐椅B613,0.0,东方百盛,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ad135055-8880-48e3-9c54-a0a458335869/iso.jpg
acd6de41-3d03-4440-9327-8295e0f67e24,晓月_餐椅TF-13,1591,晓月,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/acd6de41-3d03-4440-9327-8295e0f67e24/iso.jpg
b008d107-308f-4152-8003-4ff4644cd660,Sinan椅子,0.0,POLTRONA FRAU,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b008d107-308f-4152-8003-4ff4644cd660/iso.jpg
b205fa7a-a392-496d-9044-8b8eb11772e7,8031餐椅,0.0,图柏年,Yellow,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b205fa7a-a392-496d-9044-8b8eb11772e7/iso.jpg
b187d5e3-51d2-465b-b836-46fc5c82dcb5,圣蒂斯堡_XXY-605休闲椅,0.0,圣蒂斯堡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b187d5e3-51d2-465b-b836-46fc5c82dcb5/iso.jpg
b325de0f-e513-4d50-b7a1-0dd55a8e3c91,扶手椅C201A,3498,美郡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b325de0f-e513-4d50-b7a1-0dd55a8e3c91/iso.jpg
b3560335-17ff-4ea5-b37d-22a45afbde23,193-11-71餐椅,0.0,史丹利,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b3560335-17ff-4ea5-b37d-22a45afbde23/iso.jpg
b54e19f0-a0ad-4eed-9438-dca20d5e9ae4,898餐椅,3308,奥克维尔,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b54e19f0-a0ad-4eed-9438-dca20d5e9ae4/iso.jpg
b5201b0a-388c-4581-893f-6b01a4381967,飘带床前凳,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b5201b0a-388c-4581-893f-6b01a4381967/iso.jpg
b5f387cb-d79a-4215-904b-efbf449fdeb7,晓月_餐椅TF-07,1408,晓月,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b5f387cb-d79a-4215-904b-efbf449fdeb7/iso.jpg
b81b0f2e-e416-4d89-96fe-1d946bd70561,餐桌椅RCT6A+B+RY210,0.0,欧瑞家具,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b81b0f2e-e416-4d89-96fe-1d946bd70561/iso.jpg
b92c410c-9cb4-412a-b4e5-16d5e2ab9c7b,黎曼世家_V-284迷你小椅,0.0,黎曼世家,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b92c410c-9cb4-412a-b4e5-16d5e2ab9c7b/iso.jpg
b9c877b1-8c55-48f6-998b-c20e74b51645,塞纳枫情_梳妆椅L-D215-A8,0.0,塞纳风情,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b9c877b1-8c55-48f6-998b-c20e74b51645/iso.jpg
b9cf5ba9-f5ad-4ed6-9df1-bfc2652c2c21,餐椅C-06,9020,时代腾迪,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b9cf5ba9-f5ad-4ed6-9df1-bfc2652c2c21/iso.jpg
bae814b2-fb0c-47fd-ac1f-ca79c884bb89,B009D6R餐椅,10600,富兰蒂斯,,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bae814b2-fb0c-47fd-ac1f-ca79c884bb89/iso.jpg
baa15ef6-e1f5-4f0d-88ca-80f39e820dfe,飘带餐椅-皮,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/baa15ef6-e1f5-4f0d-88ca-80f39e820dfe/iso.jpg
baa277b4-d184-4f53-a6d5-fa668241f800,电话椅罗马02,0.0,法兰芬蒂,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/baa277b4-d184-4f53-a6d5-fa668241f800/iso.jpg
bbc24efe-7559-44cb-b4af-7a81ad39197e,FH0312_太师椅,0.0,皇朝家私,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bbc24efe-7559-44cb-b4af-7a81ad39197e/iso.jpg
bdf4fff7-2323-49a2-9ddf-5839e30c1899,飘带休闲椅-皮布,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bdf4fff7-2323-49a2-9ddf-5839e30c1899/iso.jpg
c0d5537e-99c8-4104-ac12-d8c3cfd9238e,御玺 无手餐椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c0d5537e-99c8-4104-ac12-d8c3cfd9238e/iso.jpg
c3766e79-1874-49e9-ad7c-347f0c69b795,休闲椅HX8006,9660,华意空间,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3766e79-1874-49e9-ad7c-347f0c69b795/iso.jpg
c2a20026-3cec-4c96-a1df-16338b2f95e2,梳妆凳EC0-1621,0.0,意风,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c2a20026-3cec-4c96-a1df-16338b2f95e2/iso.jpg
c2e98921-f6d0-438b-ac33-112bbcad2690,休闲方凳,0.0,万寿轩,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c2e98921-f6d0-438b-ac33-112bbcad2690/iso.jpg
c465cb36-dc2e-475e-9ba8-c11e2d31ac15,床前凳,0.0,法诗兰,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c465cb36-dc2e-475e-9ba8-c11e2d31ac15/iso.jpg
c7192bff-53cc-4fb2-84ba-fa4b70f121ba,休闲椅 HE-Z05,0.0,华师傅,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7192bff-53cc-4fb2-84ba-fa4b70f121ba/iso.jpg
c79b707d-b238-4687-a551-14dac718429f,ORION扶手餐椅,46000,Turri,Brown,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c79b707d-b238-4687-a551-14dac718429f/iso.jpg
c7c41019-2f3e-4ece-87c9-06a5f784fcc4,床前凳,14380,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7c41019-2f3e-4ece-87c9-06a5f784fcc4/iso.jpg
c7fcad02-2720-40aa-a016-592deddacafa,扶手椅MJ19-02,0.0,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7fcad02-2720-40aa-a016-592deddacafa/iso.jpg
cc214d35-ec80-4378-a13d-75417051f2b3,餐椅 HE-N01,0.0,华师傅,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cc214d35-ec80-4378-a13d-75417051f2b3/iso.jpg
d070c8c5-053a-473b-9444-c59458c71a76,HL3-512,560,百强哈利木屋,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d070c8c5-053a-473b-9444-c59458c71a76/iso.jpg
d22cf9ca-5610-47ae-82ea-be3c4549ea8d,2008休闲椅,2608,奥克维尔,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d22cf9ca-5610-47ae-82ea-be3c4549ea8d/iso.jpg
d35ea0eb-8265-4625-ad8b-e224da4c2cd6,扶手椅,4280,奥爵,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d35ea0eb-8265-4625-ad8b-e224da4c2cd6/iso.jpg
d445c103-2c13-4973-91f4-31c92aa89b3d,亚美特_YMT3513单椅,5440,亚美特,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d445c103-2c13-4973-91f4-31c92aa89b3d/iso.jpg
d4dd0345-48b2-4962-93c5-5ed1a1c1178b,亚美特_BM3201餐椅,1224,亚美特,Blue,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d4dd0345-48b2-4962-93c5-5ed1a1c1178b/iso.jpg
dad7517c-0f7a-4d04-98ae-07602960e6cc,802无扶手椅,0.0,英伦华庄,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dad7517c-0f7a-4d04-98ae-07602960e6cc/iso.jpg
dc4dbd09-61d9-4c4e-a918-30740ce5c52e,休闲椅LC-131,0.0,春上,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dc4dbd09-61d9-4c4e-a918-30740ce5c52e/iso.jpg
dc5c18b6-d02a-4eab-9f1a-05d2a4521ed3,御玺  无扶手餐椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dc5c18b6-d02a-4eab-9f1a-05d2a4521ed3/iso.jpg
dd11c1a6-7106-4905-ac61-1dfc6ac39117,休闲椅O7911,0.0,雀之林,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dd11c1a6-7106-4905-ac61-1dfc6ac39117/iso.jpg
dd038dbd-538a-4ee1-ba6b-28f8e5ecd44c,黎曼世家_餐椅V-323,3528,黎曼世家,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dd038dbd-538a-4ee1-ba6b-28f8e5ecd44c/iso.jpg
ddf98351-7f62-4869-94b8-fb044c17e1e1,10-7818床尾凳,0.0,Baker,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ddf98351-7f62-4869-94b8-fb044c17e1e1/iso.jpg
de113e68-83da-4f13-b304-6ac16e6f2f18,圣蒂斯堡_办公椅BGY-601,0.0,圣蒂斯堡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/de113e68-83da-4f13-b304-6ac16e6f2f18/iso.jpg
dfc0f238-d165-4fa9-93c4-951bf0c61ea8,餐椅,3895,柏森乌金木语,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dfc0f238-d165-4fa9-93c4-951bf0c61ea8/iso.jpg
e05dcb8c-1ba6-4f10-b666-95148b3c6e1b,中班椅,0.0,爱丽舍宫,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e05dcb8c-1ba6-4f10-b666-95148b3c6e1b/iso.jpg
e21e9a73-b8d0-4af8-9e3f-e34439914784,Bailu_BA192,0.0,Porada,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e21e9a73-b8d0-4af8-9e3f-e34439914784/iso.jpg
e373ae10-4053-4d00-ab6e-6a7c38253e8a,圣蒂斯堡_QRY-602情人椅,0.0,圣蒂斯堡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e373ae10-4053-4d00-ab6e-6a7c38253e8a/iso.jpg
e392714b-13b5-48f9-a88b-78c6d771d5e6,熊躺椅,0.0,Turri,Brown,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e392714b-13b5-48f9-a88b-78c6d771d5e6/iso.jpg
e79e6952-aef2-43fe-9eab-fb3406cb2351,餐椅P1605C,4865,柏森,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e79e6952-aef2-43fe-9eab-fb3406cb2351/iso.jpg
e72b3fad-be72-4386-99e2-907d67781255,长凳1201,1800,绿之岛,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e72b3fad-be72-4386-99e2-907d67781255/iso.jpg
eaa854b7-fda4-41f3-8e74-4509163d2981,明式圈椅,0.0,又日新,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eaa854b7-fda4-41f3-8e74-4509163d2981/iso.jpg
eaca359f-44ab-49be-a6e9-40a996868657,915写字椅,60548,Cornelio Cappellini,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eaca359f-44ab-49be-a6e9-40a996868657/iso.jpg
ec09fa2b-0d7b-4b4a-8290-78dc45c34ce9,TITANIA妆凳,45800,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec09fa2b-0d7b-4b4a-8290-78dc45c34ce9/iso.jpg
ebc20ffa-c58a-4cd0-b9ec-ac0c30103fca,转椅-Y6811,0.0,柚尊,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ebc20ffa-c58a-4cd0-b9ec-ac0c30103fca/iso.jpg
ee756da8-06a9-400d-a023-e34940429c7a,CARACTERE扶手椅,118800,Turri,Brown,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ee756da8-06a9-400d-a023-e34940429c7a/iso.jpg
eea8b82c-7a58-4f70-8285-6ec180b39021,玫瑰扶手椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eea8b82c-7a58-4f70-8285-6ec180b39021/iso.jpg
f1f5e0e8-70af-40c7-a2dd-1bc78a6901fe,餐椅M219,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f1f5e0e8-70af-40c7-a2dd-1bc78a6901fe/iso.jpg
f2038dc6-8006-48cc-9731-f7c71b46da24,条凳W12-0621,1108,卧王,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f2038dc6-8006-48cc-9731-f7c71b46da24/iso.jpg
f2237119-80e4-45e1-8a2c-be96121827e2,书椅LSI10,6090,赖氏,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f2237119-80e4-45e1-8a2c-be96121827e2/iso.jpg
f35a84e1-aadb-44de-af87-7568dc453c8f,餐椅J909-16,0.0,东方百盛,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f35a84e1-aadb-44de-af87-7568dc453c8f/iso.jpg
f5f476e1-1c34-4f0a-8dab-6fff87c823e4,Dezza 48 Armchair扶手椅,0.0,POLTRONA FRAU,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f5f476e1-1c34-4f0a-8dab-6fff87c823e4/iso.jpg
f8d59222-746a-47cd-8007-53bbd664d680,903妆椅,0.0,英伦华庄·简欧,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f8d59222-746a-47cd-8007-53bbd664d680/iso.jpg
f970fcdb-77e4-4d26-b966-d530dc5af32e,椅子DC-050B,16618,春上,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f970fcdb-77e4-4d26-b966-d530dc5af32e/iso.jpg
fa56ecb4-dff7-4dc8-a5af-60869bce5d5a,餐椅,980,Rolf-benz,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fa56ecb4-dff7-4dc8-a5af-60869bce5d5a/iso.jpg
01b67153-a21d-470f-a02b-9bb65ac4aea1,BA062,0.0,Porada,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01b67153-a21d-470f-a02b-9bb65ac4aea1/iso.jpg
01ff4877-5b0e-4883-b8c9-27f18a672695,方凳YD008,1350,瑞尔,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01ff4877-5b0e-4883-b8c9-27f18a672695/iso.jpg
0232abac-33ed-4b4d-9d6b-470e150b3a64,晓月_餐椅TF-04,1591,晓月,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0232abac-33ed-4b4d-9d6b-470e150b3a64/iso.jpg
0416d616-1710-419b-9d42-607b974d1ae9,R14-15儿童椅,3840,普罗达,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0416d616-1710-419b-9d42-607b974d1ae9/iso.jpg
0561644f-8b4a-419c-be4f-3388549776c7,赫本餐椅IL0151-103,0.0,标致,Yellow,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0561644f-8b4a-419c-be4f-3388549776c7/iso.jpg
051b0da0-4b90-49dc-91f4-7443c254891f,餐桌椅KT558+MY203,2438,欧瑞家具,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/051b0da0-4b90-49dc-91f4-7443c254891f/iso.jpg
098dc682-e161-49ad-93f8-851b12d50188,ORION妆凳,0.0,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/098dc682-e161-49ad-93f8-851b12d50188/iso.jpg
0a80c9e2-9c6e-43c0-bdba-32411301ae82,豪华扶手长椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0a80c9e2-9c6e-43c0-bdba-32411301ae82/iso.jpg
0b507c80-797b-4e32-bc88-9ea926260755,飘带写字椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0b507c80-797b-4e32-bc88-9ea926260755/iso.jpg
0c4a7b96-01c2-4129-b133-c07dfa209111,休闲椅P1608XC,9730,柏森,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0c4a7b96-01c2-4129-b133-c07dfa209111/iso.jpg
0df02ed2-b7e0-4c9e-8082-6c12bb061025,餐椅 HE-N08,0.0,华师傅,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0df02ed2-b7e0-4c9e-8082-6c12bb061025/iso.jpg
0f103890-6d83-44e1-9a0a-3158c7106003,梳妆凳C-01,0.0,时代腾迪,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0f103890-6d83-44e1-9a0a-3158c7106003/iso.jpg
1065bc78-1cf8-4f4d-9741-3e46a46caed2,餐椅P1603F,6615,柏森,Brown,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1065bc78-1cf8-4f4d-9741-3e46a46caed2/iso.jpg
